loss,acc,precision,recall,f1_score,auc,tn,tp,fn,fp,val_loss,val_acc,val_precision,val_recall,val_f1_score,val_auc,val_tn,val_tp,val_fn,val_fp
0.16551390290260315,0.9386960864067078,0.8406967520713806,0.9409783482551575,0.8823550343513489,0.9831620454788208,60776.0,21236.0,1332.0,4024.0,0.5796250104904175,0.7937053442001343,0.5835169553756714,0.7042553424835205,0.6245248913764954,0.8608559966087341,4451.0,1324.0,556.0,945.0
0.16200166940689087,0.9411225914955139,0.8473684191703796,0.9416873455047607,0.8856081962585449,0.9836188554763794,60972.0,21252.0,1316.0,3828.0,0.5741164684295654,0.7967289686203003,0.5915943384170532,0.688829779624939,0.6216579079627991,0.8621248006820679,4502.0,1295.0,585.0,894.0
0.15611858665943146,0.942587673664093,0.8517152667045593,0.9416873455047607,0.889148473739624,0.9848888516426086,61100.0,21252.0,1316.0,3700.0,0.5604310631752014,0.7893072962760925,0.5772140622138977,0.6898936033248901,0.6180384159088135,0.8549796342849731,4446.0,1297.0,583.0,950.0
0.14532779157161713,0.9489286541938782,0.8674405217170715,0.9470046162605286,0.8993752002716064,0.9868064522743225,61534.0,21372.0,1196.0,3266.0,0.570407509803772,0.7939801812171936,0.5944471955299377,0.6377659440040588,0.6020141243934631,0.8556274771690369,4578.0,1199.0,681.0,818.0
0.14234071969985962,0.9493407011032104,0.8682907223701477,0.9476249814033508,0.9006836414337158,0.9872400164604187,61556.0,21386.0,1182.0,3244.0,0.6222547888755798,0.7923309803009033,0.5846718549728394,0.6776595711708069,0.6065613031387329,0.85812908411026,4491.0,1274.0,606.0,905.0
0.134708434343338,0.9527859091758728,0.8771420121192932,0.9503278732299805,0.907623827457428,0.9885100722312927,61796.0,21447.0,1121.0,3004.0,0.6295201182365417,0.7923309803009033,0.5821094512939453,0.6957446932792664,0.6170358657836914,0.8612852096557617,4457.0,1308.0,572.0,939.0
0.13066968321800232,0.9558190703392029,0.8872009515762329,0.949707567691803,0.9113714098930359,0.9890486598014832,62075.0,21433.0,1135.0,2725.0,0.6007596850395203,0.7948048114776611,0.5948064923286438,0.6457446813583374,0.6041036248207092,0.8541396856307983,4569.0,1214.0,666.0,827.0
0.1259193867444992,0.956940770149231,0.8879765868186951,0.953606903553009,0.9151143431663513,0.9898760914802551,62085.0,21521.0,1047.0,2715.0,0.6107050776481628,0.7961792349815369,0.5928872227668762,0.6739361882209778,0.6191584467887878,0.8582427501678467,4526.0,1267.0,613.0,870.0
0.1215687096118927,0.9586004018783569,0.8935171961784363,0.953341007232666,0.9178253412246704,0.9904500246047974,62236.0,21515.0,1053.0,2564.0,0.6481217741966248,0.788482666015625,0.5776058435440063,0.675000011920929,0.6085174679756165,0.8555161356925964,4468.0,1269.0,611.0,928.0
0.1158095970749855,0.9620799422264099,0.9018993973731995,0.9573289752006531,0.9252212643623352,0.9912547469139099,62450.0,21605.0,963.0,2350.0,0.6527012586593628,0.7981033325195312,0.6008836627006531,0.651063859462738,0.6120530366897583,0.8532068133354187,4583.0,1224.0,656.0,813.0
0.11075998097658157,0.9644263386726379,0.9086518287658691,0.9586582779884338,0.9288561940193176,0.9918422102928162,62625.0,21635.0,933.0,2175.0,0.6772745251655579,0.7861462235450745,0.5694087147712708,0.7069149017333984,0.6154090762138367,0.8572315573692322,4391.0,1329.0,551.0,1005.0
0.10767240822315216,0.9647239446640015,0.9079641699790955,0.960829496383667,0.9300716519355774,0.9922930598258972,62602.0,21684.0,884.0,2198.0,0.7323331832885742,0.7910940051078796,0.5782608985900879,0.707446813583374,0.6234995722770691,0.8565104007720947,4426.0,1330.0,550.0,970.0
0.10610207915306091,0.965204656124115,0.9107353091239929,0.9593229293823242,0.9295368790626526,0.992509126663208,62678.0,21650.0,918.0,2122.0,0.7160727977752686,0.7898570895195007,0.5764706134796143,0.7037234306335449,0.6191761493682861,0.853708028793335,4424.0,1323.0,557.0,972.0
0.10630663484334946,0.9662348031997681,0.9148270487785339,0.9585253596305847,0.9327017664909363,0.9923258423805237,62786.0,21632.0,936.0,2014.0,0.6914111971855164,0.7906817197799683,0.5818431973457336,0.675000011920929,0.6080321669578552,0.8537148833274841,4484.0,1269.0,611.0,912.0
0.1003623977303505,0.9686613082885742,0.9199135899543762,0.9624689817428589,0.9365704655647278,0.9930574893951416,62909.0,21721.0,847.0,1891.0,0.7192630171775818,0.788482666015625,0.5738415122032166,0.7047872543334961,0.6183589696884155,0.8549572825431824,4412.0,1325.0,555.0,984.0
0.0977424755692482,0.9686155319213867,0.9194025993347168,0.9629120826721191,0.9375531673431396,0.9934542179107666,62895.0,21731.0,837.0,1905.0,0.7266260981559753,0.7887575626373291,0.5751204490661621,0.6984042525291443,0.6206855177879333,0.8544114232063293,4426.0,1313.0,567.0,970.0
0.08825275301933289,0.9727245569229126,0.9302186965942383,0.9669443368911743,0.9444988369941711,0.9945904016494751,63163.0,21822.0,746.0,1637.0,0.7791428565979004,0.7879329323768616,0.5689725875854492,0.7393617033958435,0.6282532811164856,0.8586221933364868,4343.0,1390.0,490.0,1053.0
0.08641323447227478,0.9736631512641907,0.9331851601600647,0.9672988057136536,0.9470499753952026,0.9947863817214966,63237.0,21830.0,738.0,1563.0,0.7694336175918579,0.7890324592590332,0.5769745707511902,0.6877659559249878,0.6170967221260071,0.8510926961898804,4448.0,1293.0,587.0,948.0
0.08469126373529434,0.9740179181098938,0.934237539768219,0.9675203561782837,0.9474285840988159,0.9949637651443481,63263.0,21835.0,733.0,1537.0,0.7773698568344116,0.7928807139396667,0.5839712023735046,0.6898936033248901,0.6120350360870361,0.8523059487342834,4472.0,1297.0,583.0,924.0
0.08794547617435455,0.9734799861907959,0.9335845708847046,0.9660581350326538,0.946185290813446,0.9943699836730957,63249.0,21802.0,766.0,1551.0,0.8129497766494751,0.7880703806877136,0.5728448033332825,0.7069149017333984,0.6173720955848694,0.8566573858261108,4405.0,1329.0,551.0,991.0
0.08316010981798172,0.9753113389015198,0.9368605613708496,0.9697802066802979,0.9503419399261475,0.9949080944061279,63325.0,21886.0,682.0,1475.0,0.7724518179893494,0.7928807139396667,0.5875998139381409,0.6654255390167236,0.6136703491210938,0.8483453392982483,4518.0,1251.0,629.0,878.0
0.07834354043006897,0.9769595265388489,0.9427857398986816,0.9696472883224487,0.9533945918083191,0.9955194592475891,63472.0,21883.0,685.0,1328.0,0.753840982913971,0.7997525930404663,0.604651153087616,0.6499999761581421,0.6104657649993896,0.8511132597923279,4597.0,1222.0,658.0,799.0
0.07642295956611633,0.9771541357040405,0.9416866898536682,0.9717298746109009,0.9533022046089172,0.995795726776123,63442.0,21930.0,638.0,1358.0,0.8096626400947571,0.7990654110908508,0.600095808506012,0.6664893627166748,0.6178245544433594,0.850274384021759,4561.0,1253.0,627.0,835.0
0.07420547306537628,0.9784703850746155,0.9464755654335022,0.9715969562530518,0.9563289284706116,0.9958522319793701,63560.0,21927.0,641.0,1240.0,0.8646698594093323,0.7861462235450745,0.5672199130058289,0.7271276712417603,0.6280053853988647,0.8537576198577881,4353.0,1367.0,513.0,1043.0
0.06983184069395065,0.9800613522529602,0.9495337605476379,0.9746100902557373,0.9592819809913635,0.9963521957397461,63631.0,21995.0,573.0,1169.0,0.8082714080810547,0.7927432656288147,0.5827401876449585,0.6968085169792175,0.6214265823364258,0.8519081473350525,4458.0,1310.0,570.0,938.0
0.07083059102296829,0.9798896908760071,0.9510207772254944,0.972217321395874,0.9588954448699951,0.9961773157119751,63670.0,21941.0,627.0,1130.0,0.8375200033187866,0.7828477025032043,0.5635592937469482,0.707446813583374,0.6139105558395386,0.8505593538284302,4366.0,1330.0,550.0,1030.0
0.07185449451208115,0.9793516993522644,0.9497097730636597,0.9715083241462708,0.9575148820877075,0.9960349798202515,63639.0,21925.0,643.0,1161.0,0.7959631085395813,0.7975535988807678,0.597415030002594,0.6638298034667969,0.6136995553970337,0.8492834568023682,4555.0,1248.0,632.0,841.0
0.06878699362277985,0.9802330136299133,0.9505382776260376,0.974166989326477,0.9597182869911194,0.9963834285736084,63656.0,21985.0,583.0,1144.0,0.8481196761131287,0.7964540719985962,0.5932678580284119,0.675000011920929,0.6236879825592041,0.8463058471679688,4526.0,1269.0,611.0,870.0
0.06578011810779572,0.9816637635231018,0.9543602466583252,0.975673496723175,0.9624075889587402,0.9966289401054382,63747.0,22019.0,549.0,1053.0,0.8641271591186523,0.7953546047210693,0.5930509567260742,0.6627659797668457,0.6151977181434631,0.8439406156539917,4541.0,1246.0,634.0,855.0
0.06739181280136108,0.9810571670532227,0.9532313346862793,0.9744771122932434,0.9603778719902039,0.9963700175285339,63721.0,21992.0,576.0,1079.0,0.8597597479820251,0.7939801812171936,0.5871056318283081,0.6829787492752075,0.6169903874397278,0.8503453135490417,4493.0,1284.0,596.0,903.0
0.060955483466386795,0.9838957190513611,0.9602017998695374,0.9781992435455322,0.9668855667114258,0.9968516826629639,63885.0,22076.0,492.0,915.0,0.9119309782981873,0.7970038652420044,0.5924736261367798,0.6867021322250366,0.6197537183761597,0.8469566106796265,4508.0,1291.0,589.0,888.0
0.059933196753263474,0.9841246008872986,0.9624066948890686,0.9766926765441895,0.9673181176185608,0.9970405101776123,63939.0,22042.0,526.0,861.0,0.8301723003387451,0.7978284955024719,0.6023011803627014,0.6404255032539368,0.6044775247573853,0.8403517007827759,4601.0,1204.0,676.0,795.0
0.059748873114585876,0.9837011098861694,0.9613773226737976,0.9761165976524353,0.965785801410675,0.9971247911453247,63915.0,22029.0,539.0,885.0,0.9007130265235901,0.7957668900489807,0.5908671617507935,0.681382954120636,0.6185447573661804,0.8472898602485657,4509.0,1281.0,599.0,887.0
0.06109030172228813,0.9830830693244934,0.9580003619194031,0.9773573279380798,0.9649925827980042,0.9969589114189148,63833.0,22057.0,511.0,967.0,0.9195966720581055,0.7970038652420044,0.594027042388916,0.6771276593208313,0.6193137764930725,0.843544602394104,4526.0,1273.0,607.0,870.0
0.060371994972229004,0.9835180044174194,0.9598641991615295,0.9770471453666687,0.9666911363601685,0.9969934225082397,63878.0,22050.0,518.0,922.0,0.8404420614242554,0.8001649379730225,0.6065000295639038,0.6452127695083618,0.6079405546188354,0.8433890342712402,4609.0,1213.0,667.0,787.0
0.05740012973546982,0.9846282601356506,0.9626400470733643,0.9784650802612305,0.9685112237930298,0.9973015189170837,63943.0,22082.0,486.0,857.0,0.9397100806236267,0.7971413135528564,0.5963740348815918,0.664893627166748,0.6152604222297668,0.8426257967948914,4550.0,1250.0,630.0,846.0
0.05587751045823097,0.9848113656044006,0.9626258015632629,0.9792183637619019,0.9692857265472412,0.9973512887954712,63942.0,22099.0,469.0,858.0,0.873270571231842,0.7934304475784302,0.5886224508285522,0.6659574508666992,0.6106820106506348,0.8446479439735413,4521.0,1252.0,628.0,875.0
0.052880123257637024,0.9863222241401672,0.9673737287521362,0.9801045656204224,0.9723133444786072,0.9976297616958618,64054.0,22119.0,449.0,746.0,1.0255120992660522,0.7833974957466125,0.563018262386322,0.7223404049873352,0.6189788579940796,0.8471124172210693,4342.0,1358.0,522.0,1054.0
0.053756676614284515,0.9860475063323975,0.9674622416496277,0.9789081811904907,0.9711185693740845,0.9975118637084961,64057.0,22092.0,476.0,743.0,1.0344150066375732,0.7956294417381287,0.5873721837997437,0.702659547328949,0.630364716053009,0.842400074005127,4468.0,1321.0,559.0,928.0
0.0518563948571682,0.9866770505905151,0.9688923954963684,0.9798830151557922,0.9727960824966431,0.9976208806037903,64090.0,22114.0,454.0,710.0,0.9754437208175659,0.7939801812171936,0.5871853828430176,0.6824468374252319,0.616233229637146,0.84293133020401,4494.0,1283.0,597.0,902.0
0.052907299250364304,0.986162006855011,0.9671493172645569,0.9797057509422302,0.9717763066291809,0.9974880814552307,64049.0,22110.0,458.0,751.0,0.9533743858337402,0.7974161505699158,0.5951265096664429,0.6755319237709045,0.6129974126815796,0.8424878120422363,4532.0,1270.0,610.0,864.0
0.052039336413145065,0.9864137768745422,0.9684911966323853,0.97926265001297,0.9719246029853821,0.9975845813751221,64081.0,22100.0,468.0,719.0,1.0068469047546387,0.7898570895195007,0.5765373110771179,0.7031915187835693,0.6152694821357727,0.8422883749008179,4425.0,1322.0,558.0,971.0
0.05150371417403221,0.9867686033248901,0.9689443707466125,0.9801931977272034,0.9726609587669373,0.99759441614151,64091.0,22121.0,447.0,709.0,0.988044798374176,0.7910940051078796,0.5830258131027222,0.672340452671051,0.6056315898895264,0.8419486880302429,4492.0,1264.0,616.0,904.0
0.04800662398338318,0.9873752593994141,0.9693855047225952,0.9821428656578064,0.9736039638519287,0.9979175329208374,64100.0,22165.0,403.0,700.0,1.0084691047668457,0.7937053442001343,0.5858631730079651,0.6877659559249878,0.6158921718597412,0.8427407741546631,4482.0,1293.0,587.0,914.0
0.048126887530088425,0.988439679145813,0.9738022089004517,0.9816554188728333,0.9757267236709595,0.9978424906730652,64204.0,22154.0,414.0,596.0,1.0410161018371582,0.7897196412086487,0.5759548544883728,0.7058510780334473,0.6215262413024902,0.8426927924156189,4419.0,1327.0,553.0,977.0
0.04965944215655327,0.9870204329490662,0.9694673418998718,0.9806362986564636,0.9741277098655701,0.9977380633354187,64103.0,22131.0,437.0,697.0,1.1237962245941162,0.7765255570411682,0.550000011920929,0.7430850863456726,0.6209618449211121,0.8484188318252563,4253.0,1397.0,483.0,1143.0
0.049451667815446854,0.9875354766845703,0.9715063571929932,0.9805033802986145,0.9741885662078857,0.9977254867553711,64151.0,22128.0,440.0,649.0,0.9897741675376892,0.7941176295280457,0.5868971943855286,0.686170220375061,0.6168071627616882,0.8428663611412048,4488.0,1290.0,590.0,908.0
0.046331681311130524,0.9887716174125671,0.9740436673164368,0.9827188849449158,0.9768003225326538,0.9979238510131836,64209.0,22178.0,390.0,591.0,0.9871820211410522,0.797965943813324,0.5992255806922913,0.6585106253623962,0.6195720434188843,0.8355748653411865,4568.0,1238.0,642.0,828.0
